1754461189,0.00027,-0.00051,0.00001,0.99994,-0.00963,-0.00474,-0.00002,-0.00089,0.00047,0.00013,
1754461190,0.00013,-0.00040,0.00002,0.99994,-0.00963,-0.00475,-0.00001,-0.00128,0.00098,0.00009,
1754461190,0.00030,-0.00039,-0.00001,0.99994,-0.00962,-0.00473,-0.00001,-0.00086,0.00057,0.00027,
1754461190,0.00036,-0.00043,-0.00003,0.99994,-0.00961,-0.00473,-0.00001,-0.00055,0.00025,0.00009,
1754461190,0.00035,-0.00037,-0.00001,0.99994,-0.00962,-0.00472,-0.00002,-0.00037,-0.00015,0.00033,
1754461190,0.00040,-0.00040,-0.00001,0.99994,-0.00961,-0.00471,-0.00002,-0.00018,0.00029,0.00019,
1754461190,0.00061,-0.00052,-0.00005,0.99994,-0.00961,-0.00470,-0.00002,-0.00008,0.00011,-0.00027,
1754461190,0.00057,-0.00052,-0.00008,0.99994,-0.00958,-0.00470,-0.00002,-0.00021,-0.00004,-0.00006,
1754461191,0.00052,-0.00046,-0.00009,0.99994,-0.00959,-0.00472,-0.00004,-0.00024,0.00018,-0.00013,
1754461191,0.00054,-0.00049,-0.00024,0.99994,-0.00959,-0.00471,-0.00003,0.00023,0.00093,-0.00087,
1754461191,0.00091,0.00060,-0.00088,0.99994,-0.00955,-0.00470,-0.00006,-0.00067,-0.00139,0.00123,
1754461191,0.00063,0.00012,-0.00084,0.99994,-0.00956,-0.00470,-0.00005,0.00023,-0.00130,0.00206,
1754461192,0.00032,-0.00040,-0.00080,0.99994,-0.00956,-0.00470,-0.00003,0.00055,-0.00109,0.00245,
1754461192,0.00014,-0.00106,-0.00069,0.99994,-0.00956,-0.00470,-0.00002,0.00102,-0.00148,0.00217,
1754461192,0.00002,-0.00148,-0.00075,0.99994,-0.00958,-0.00469,-0.00000,0.00101,-0.00128,0.00157,
1754461192,-0.00014,-0.00174,-0.00079,0.99994,-0.00958,-0.00470,0.00000,0.00116,-0.00163,0.00210,
1754461192,-0.00027,-0.00192,-0.00083,0.99994,-0.00958,-0.00470,0.00001,0.00055,-0.00192,0.00155,
1754461192,-0.00035,-0.00188,-0.00086,0.99994,-0.00959,-0.00471,0.00000,0.00106,-0.00158,0.00139,
1754461192,-0.00030,-0.00184,-0.00080,0.99994,-0.00960,-0.00468,-0.00000,0.00104,-0.00182,0.00118,
1754461193,-0.00009,-0.00158,-0.00072,0.99994,-0.00961,-0.00466,-0.00003,0.00177,-0.00095,0.00097,
1754461193,0.00004,-0.00137,-0.00070,0.99994,-0.00957,-0.00471,-0.00004,0.00167,-0.00096,0.00146,
1754461193,0.00008,-0.00087,-0.00072,0.99994,-0.00958,-0.00470,-0.00005,0.00129,-0.00092,0.00049,
1754461193,0.00039,0.00001,-0.00065,0.99994,-0.00958,-0.00469,-0.00006,0.00180,0.00000,0.00048,
1754461193,0.00072,0.00049,-0.00062,0.99994,-0.00958,-0.00469,-0.00007,0.00146,0.00034,0.00077,
1754461193,0.00095,0.00075,-0.00070,0.99994,-0.00958,-0.00470,-0.00006,0.00109,0.00038,0.00035,
1754461193,0.00111,0.00098,-0.00080,0.99994,-0.00958,-0.00472,-0.00007,0.00073,0.00070,0.00039,
1754461194,0.00135,0.00120,-0.00092,0.99994,-0.00958,-0.00472,-0.00007,0.00167,0.00055,0.00020,
1754461194,0.00162,0.00153,-0.00101,0.99994,-0.00959,-0.00472,-0.00007,0.00199,0.00089,0.00036,
1754461194,0.00178,0.00173,-0.00101,0.99994,-0.00958,-0.00473,-0.00007,0.00193,0.00068,0.00096,
1754461194,0.00178,0.00196,-0.00088,0.99994,-0.00958,-0.00474,-0.00007,0.00190,0.00103,0.00136,
1754461194,0.00190,0.00232,-0.00063,0.99994,-0.00958,-0.00473,-0.00008,0.00167,0.00098,0.00094,
1754461194,0.00216,0.00246,-0.00042,0.99994,-0.00958,-0.00474,-0.00008,0.00165,0.00099,0.00099,
1754461194,0.00198,0.00241,-0.00076,0.99994,-0.00957,-0.00474,-0.00009,0.00179,0.00040,0.00148,
1754461195,0.00187,0.00355,0.00133,0.99994,-0.00956,-0.00485,-0.00050,0.00134,0.01287,0.00714,
1754461195,0.00261,-0.00156,0.00002,0.99995,-0.00944,-0.00419,-0.00099,0.00492,-0.04290,-0.00403,
1754461195,0.00329,0.00760,0.00050,0.99994,-0.00976,-0.00438,-0.00097,0.00692,0.02802,0.00517,
1754461195,0.00228,0.00460,0.00084,0.99994,-0.00980,-0.00445,-0.00054,0.00070,0.00502,0.00240,
1754461195,0.00228,0.00453,0.00119,0.99994,-0.00977,-0.00438,-0.00048,0.00739,0.00398,0.00129,
1754461196,0.00227,0.00415,0.00147,0.99994,-0.00980,-0.00382,-0.00038,0.01059,0.00100,0.00071,
1754461196,0.00288,0.00474,0.00253,0.99994,-0.00984,-0.00425,-0.00029,0.01125,0.00574,0.01009,
1754461196,0.00171,0.00477,0.00279,0.99994,-0.00990,-0.00477,-0.00015,-0.00987,0.00919,0.01304,
1754461196,0.00173,0.00512,0.00177,0.99994,-0.00989,-0.00373,-0.00034,-0.01028,0.00784,-0.00494,
1754461196,0.00279,0.00616,0.00217,0.99994,-0.00984,-0.00381,-0.00041,-0.00512,0.00142,0.00265,
1754461196,0.00249,0.00589,0.00184,0.99994,-0.00994,-0.00350,-0.00024,-0.00443,0.00916,-0.00375,
1754461196,0.00371,0.00694,0.00293,0.99994,-0.00994,-0.00393,-0.00024,0.00702,0.01809,0.00864,
1754461197,0.00224,0.00763,0.00458,0.99993,-0.01140,0.00133,-0.00139,0.01293,0.03023,0.06693,
1754461197,0.01210,0.01339,0.06428,0.99945,-0.01523,0.02916,0.00311,0.11268,0.06932,0.52431,
1754461197,0.06132,0.04174,0.21917,0.99967,-0.01625,0.01969,0.00350,0.24709,0.13755,0.54869,
1754461197,0.10189,0.06897,0.29594,0.99972,-0.01746,0.01559,0.00288,0.30280,0.18002,0.45710,
1754461198,0.14584,0.10391,0.36294,0.99974,-0.01831,0.01344,0.00227,0.34243,0.22929,0.35600,
1754461198,0.19301,0.12045,0.39588,0.99976,-0.01848,0.01183,0.00247,0.37482,0.24192,0.25571,
1754461198,0.24106,0.18031,0.47147,0.99974,-0.01939,0.01197,0.00178,0.39470,0.32184,0.26059,
1754461198,0.29595,0.21639,0.47401,0.99976,-0.01887,0.01117,0.00170,0.42382,0.34844,0.21240,
1754461198,0.36490,0.23075,0.48903,0.99979,-0.01702,0.01093,0.00220,0.46773,0.33957,0.21367,
1754461198,0.42756,0.27061,0.52122,0.99980,-0.01629,0.01107,0.00272,0.49532,0.36414,0.28586,
1754461198,0.49054,0.31171,0.56171,0.99984,-0.01357,0.01093,0.00313,0.51653,0.38115,0.38552,
1754461198,0.56442,0.35078,0.61663,0.99984,0.00444,-0.01682,0.00447,0.49940,0.36201,0.49139,
1754461199,0.62121,0.35604,0.68382,0.99958,0.00668,-0.02781,0.00561,0.44463,0.29518,0.58896,
1754461199,0.68045,0.45316,0.77976,0.99995,-0.00415,-0.00893,0.00346,0.38260,0.35479,0.67211,
1754461199,0.73789,0.45819,0.84168,0.99998,-0.00397,0.00347,0.00380,0.38264,0.30007,0.69502,
1754461199,0.78755,0.51388,0.93686,0.99994,-0.00707,0.00682,0.00406,0.37835,0.32046,0.72578,
1754461199,0.83198,0.56346,1.03584,0.99995,-0.00500,0.00715,0.00385,0.37738,0.32261,0.74681,
1754461199,0.88625,0.62988,1.14382,0.99998,-0.00061,0.00615,0.00318,0.39220,0.34168,0.77039,
1754461200,0.98815,0.71949,1.34568,0.99977,0.01683,-0.01284,0.00379,0.38207,0.29818,0.78885,
1754461200,1.04909,0.70918,1.61009,0.99996,0.00765,-0.00283,0.00273,0.32390,0.17180,0.82013,
1754461200,1.11932,0.74346,1.89829,0.99999,0.00304,-0.00209,0.00243,0.33365,0.13305,0.85430,
1754461200,1.20672,0.78019,2.13755,0.99987,0.01419,-0.00781,0.00258,0.30740,0.08421,0.85775,
1754461200,1.26510,0.79562,2.28487,0.99973,0.01899,-0.01343,0.00236,0.29716,0.02572,0.86307,
1754461201,1.30836,0.82524,2.33412,0.99967,0.00777,-0.02422,0.00254,0.25890,-0.00960,0.80168,
1754461201,1.33726,0.83808,2.41466,0.99984,-0.01213,-0.01306,0.00096,0.22554,0.00323,0.78149,
1754461201,1.35603,0.84179,2.50590,0.99983,-0.01831,0.00029,0.00040,0.20792,0.03852,0.76739,
1754461201,1.37585,0.83906,2.59677,0.99981,-0.01869,0.00541,0.00049,0.21249,0.07493,0.75297,
1754461201,1.42569,0.84846,2.67283,0.99983,-0.01726,0.00714,0.00093,0.23985,0.11292,0.72159,
1754461201,1.47248,0.85719,2.75702,0.99986,-0.01464,0.00753,0.00076,0.26944,0.15020,0.69503,
1754461202,1.55539,0.89687,2.94879,0.99991,-0.01164,0.00721,0.00082,0.31622,0.20378,0.69104,
1754461202,1.66120,0.94736,3.10371,0.99985,0.01483,0.00840,0.00067,0.36758,0.19565,0.66205,
1754461202,1.76759,0.98271,3.22692,0.99967,0.02441,0.00779,0.00025,0.40218,0.09194,0.54020,
1754461202,1.88324,0.98122,3.34295,0.99992,0.01065,0.00596,0.00259,0.42790,0.00322,0.30697,
1754461202,1.95151,0.99152,3.38773,0.99979,-0.00330,0.00560,0.01925,0.44824,0.00533,0.18965,
1754461203,2.03414,1.00668,3.41396,0.99882,-0.01258,0.00582,0.04656,0.46143,0.02776,0.10353,
1754461203,2.11425,1.02418,3.43164,0.99759,-0.01639,0.00627,0.06706,0.47421,0.06700,0.03502,
1754461203,2.19191,1.03493,3.43414,0.99618,-0.01694,0.00507,0.08553,0.47977,0.10488,-0.01676,
1754461203,2.28630,1.05877,3.45439,0.99447,-0.01710,0.00585,0.10344,0.48808,0.13497,-0.03979,
1754461203,2.38441,1.09192,3.45709,0.99155,-0.02412,0.01115,0.12696,0.50790,0.15472,-0.05751,
1754461203,2.48123,1.12501,3.45322,0.98824,-0.02629,0.01393,0.14999,0.53406,0.18167,-0.06888,
1754461204,2.60229,1.18962,3.45071,0.98231,-0.02846,0.01572,0.18443,0.56365,0.24624,-0.06273,
1754461204,2.73862,1.26676,3.44899,0.98092,-0.03588,0.01794,0.19025,0.61060,0.30526,-0.04928,
1754461204,2.84009,1.35621,3.46065,0.98069,-0.04599,0.01588,0.18939,0.59808,0.38475,-0.02580,
1754461204,2.93231,1.45790,3.46891,0.98070,-0.04795,0.01376,0.18907,0.55268,0.45263,-0.00977,
1754461204,2.97818,1.51824,3.47601,0.98078,-0.04789,0.01252,0.18871,0.51558,0.48167,0.00532,
1754461204,3.02101,1.57650,3.48615,0.98093,-0.04333,0.01134,0.18914,0.48115,0.49348,0.02039,
1754461205,3.07631,1.64243,3.50165,0.98090,-0.03691,0.01103,0.19065,0.44866,0.49877,0.03209,
1754461205,3.13353,1.70664,3.50215,0.97992,-0.03027,0.01113,0.19674,0.42618,0.48597,0.03304,
1754461205,3.19188,1.76311,3.49291,0.97976,-0.02974,0.01044,0.19769,0.41881,0.45649,0.02370,
1754461205,3.24221,1.82320,3.51288,0.98001,-0.02467,0.01061,0.19710,0.39597,0.42761,0.05672,
1754461205,3.30223,1.87471,3.52091,0.98015,-0.01652,0.01278,0.19716,0.40292,0.37906,0.05813,
1754461205,3.35650,1.92577,3.53433,0.98017,-0.01283,0.01385,0.19727,0.39258,0.34060,0.07646,
1754461206,3.41093,1.96779,3.54675,0.98007,-0.01214,0.01847,0.19742,0.39191,0.29862,0.07457,
1754461206,3.47289,2.01646,3.56047,0.97990,-0.01543,0.02629,0.19713,0.41227,0.28514,0.07018,
1754461206,3.53784,2.06609,3.57240,0.97979,-0.01477,0.02913,0.19732,0.43956,0.27481,0.05095,
1754461206,3.61651,2.12203,3.58522,0.97977,-0.01332,0.03127,0.19724,0.47707,0.28132,0.02173,
1754461206,3.69841,2.17644,3.58744,0.97972,-0.01279,0.03090,0.19757,0.51699,0.29444,-0.00339,
1754461206,3.78441,2.23398,3.59223,0.97975,-0.01265,0.02998,0.19756,0.55045,0.30745,-0.01948,
1754461207,3.90480,2.30789,3.59045,0.97989,-0.01523,0.01962,0.19800,0.60400,0.32424,-0.03982,
1754461207,4.06018,2.40288,3.59235,0.98004,-0.01686,0.00857,0.19788,0.64989,0.37207,-0.03155,
1754461207,4.20564,2.49280,3.59542,0.98142,-0.01679,0.00938,0.19088,0.67959,0.40952,-0.02655,
1754461207,4.34342,2.57692,3.58787,0.98518,-0.01279,0.01206,0.17061,0.69892,0.41362,-0.01871,
1754461207,4.46358,2.65005,3.58915,0.98806,-0.01164,0.01294,0.15311,0.68368,0.38888,-0.00519,
1754461207,4.54486,2.72023,3.58699,0.98984,-0.01166,0.01233,0.14114,0.68314,0.40926,0.00663,
1754461208,4.61425,2.77833,3.59333,0.99147,-0.01118,0.01262,0.12925,0.66437,0.40293,0.02268,
1754461208,4.67220,2.83079,3.59869,0.99301,-0.01134,0.01255,0.11678,0.63795,0.38972,0.03158,
1754461208,4.76082,2.89382,3.60426,0.99450,-0.00736,0.01250,0.10369,0.61842,0.36829,0.03749,
1754461208,4.84692,2.95269,3.61181,0.99580,-0.00401,0.01331,0.09055,0.60570,0.33846,0.03916,
1754461208,4.92984,2.99384,3.61636,0.99689,-0.00186,0.01278,0.07775,0.59957,0.29299,0.03490,
1754461208,4.98885,3.01058,3.61771,0.99776,-0.00112,0.01339,0.06555,0.57736,0.23974,0.03038,
1754461208,5.06463,3.03397,3.62025,0.99837,-0.00390,0.01385,0.05515,0.57005,0.20368,0.02932,
1754461209,5.15150,3.05776,3.62212,0.99885,-0.00474,0.01386,0.04555,0.58017,0.18089,0.02231,
1754461209,5.23443,3.07996,3.62266,0.99920,-0.00618,0.01385,0.03709,0.58193,0.16499,0.01349,
1754461209,5.31960,3.10795,3.62111,0.99938,-0.00814,0.01389,0.03120,0.58001,0.16024,0.00110,
1754461209,5.40418,3.13396,3.61932,0.99954,-0.00843,0.01380,0.02563,0.57847,0.15868,-0.00790,
1754461209,5.49424,3.16472,3.61599,0.99955,-0.01209,0.01715,0.02139,0.58412,0.16288,-0.01503,
1754461209,5.57927,3.18696,3.61637,0.99953,-0.01430,0.01926,0.01913,0.59400,0.16363,-0.02013,
1754461210,5.74993,3.24022,3.61030,0.99959,-0.01446,0.02098,0.01283,0.63920,0.18806,-0.02832,
1754461210,5.93214,3.28752,3.60044,0.99974,-0.01077,0.02011,-0.00051,0.69027,0.18879,-0.03657,
1754461210,6.11667,3.33815,3.59416,0.99965,-0.00572,0.01526,-0.02099,0.71922,0.17188,-0.03250,
1754461210,6.31501,3.37881,3.58939,0.99872,-0.00503,0.01493,-0.04811,0.73532,0.13617,-0.02118,
1754461211,6.50666,3.40927,3.58970,0.99667,-0.00035,0.01529,-0.08008,0.75271,0.10048,-0.00427,
1754461211,6.69638,3.42401,3.59839,0.99323,0.00315,0.01399,-0.11531,0.76302,0.04410,0.01697,
1754461211,6.87741,3.42183,3.61427,0.98761,0.00708,0.01437,-0.15613,0.75918,-0.02556,0.03524,
1754461211,7.05795,3.40545,3.63499,0.98030,0.00985,0.01380,-0.19678,0.73268,-0.10312,0.04696,
1754461211,7.15158,3.39032,3.64751,0.97603,0.01161,0.01242,-0.21696,0.70522,-0.14296,0.04890,
1754461212,7.24031,3.36630,3.65633,0.97155,0.01032,0.01207,-0.23631,0.67569,-0.18501,0.04986,
1754461212,7.32397,3.33950,3.66297,0.96674,0.01110,0.01119,-0.25527,0.63967,-0.22207,0.04749,
1754461212,7.40839,3.31239,3.66943,0.96146,0.01046,0.01111,-0.27452,0.60704,-0.25346,0.04617,
1754461212,7.48568,3.28018,3.67997,0.95582,0.01074,0.01015,-0.29360,0.57233,-0.28611,0.04688,
1754461212,7.55614,3.24471,3.69063,0.94990,0.01043,0.01016,-0.31220,0.53793,-0.31416,0.04585,
1754461212,7.62668,3.20051,3.70200,0.94402,0.00996,0.00968,-0.32961,0.51227,-0.34438,0.04761,
1754461213,7.76275,3.10056,3.70979,0.93131,0.01013,0.00993,-0.36395,0.48374,-0.40401,0.02712,
1754461213,7.90264,2.99218,3.70455,0.91785,0.00912,0.01076,-0.39668,0.47724,-0.44610,-0.00102,
1754461213,8.04147,2.87620,3.68825,0.90440,0.00820,0.01084,-0.42648,0.47013,-0.47460,-0.03285,
1754461213,8.16895,2.75113,3.66801,0.88804,0.01024,0.00878,-0.45958,0.44239,-0.50475,-0.05614,
1754461214,8.23482,2.68159,3.65002,0.87712,0.01189,0.00687,-0.48008,0.40976,-0.50646,-0.07230,
1754461214,8.28846,2.61330,3.63688,0.86486,0.01618,0.00347,-0.50174,0.35899,-0.50692,-0.07865,
1754461214,8.33302,2.54592,3.63058,0.85286,0.01569,0.00292,-0.52190,0.29933,-0.50399,-0.06901,
1754461214,8.37335,2.47333,3.62605,0.84095,0.01510,0.00223,-0.54090,0.24590,-0.50383,-0.05815,
1754461214,8.41005,2.39801,3.62582,0.83103,0.01221,0.00291,-0.55608,0.20027,-0.50355,-0.04443,
1754461214,8.45215,2.32367,3.62681,0.82262,0.01018,0.00496,-0.56848,0.18188,-0.49881,-0.02541,
1754461214,8.49233,2.24557,3.63043,0.81243,0.01113,0.00539,-0.58293,0.17006,-0.50101,-0.01022,
1754461215,8.53561,2.12778,3.63300,0.79618,0.01335,0.00437,-0.60489,0.14666,-0.53904,0.00373,
1754461215,8.56783,1.97213,3.63820,0.77333,0.01312,0.00464,-0.63385,0.10516,-0.60313,0.01959,
1754461215,8.58664,1.80472,3.64917,0.74923,0.01277,0.00496,-0.66217,0.06252,-0.66335,0.03736,
1754461215,8.59764,1.63712,3.65570,0.72761,0.01057,0.00770,-0.68587,0.03240,-0.69295,0.03719,
1754461216,8.60801,1.49939,3.65554,0.71425,0.00484,0.01209,-0.69977,0.04066,-0.69424,0.02590,
1754461216,8.61594,1.40570,3.65594,0.70759,-0.00622,0.02170,-0.70627,0.07151,-0.67840,0.02201,
1754461216,8.62476,1.31844,3.64744,0.69899,-0.00976,0.02350,-0.71468,0.11477,-0.65539,0.00375,
1754461216,8.62545,1.23330,3.63593,0.68902,-0.00970,0.02304,-0.72431,0.14357,-0.62797,-0.01642,
1754461216,8.63359,1.14524,3.62313,0.67615,-0.00629,0.01889,-0.73650,0.16644,-0.60582,-0.03519,
1754461216,8.64720,1.07067,3.60794,0.66053,-0.00450,0.01574,-0.75062,0.18536,-0.57739,-0.05342,
1754461216,8.65867,0.98097,3.59636,0.64464,-0.00347,0.01388,-0.76435,0.18599,-0.56532,-0.06204,
1754461217,8.66878,0.85050,3.58639,0.62093,-0.00016,0.01013,-0.78380,0.16167,-0.56876,-0.06059,
1754461217,8.67494,0.68195,3.58584,0.59033,0.00388,0.00566,-0.80713,0.10792,-0.58709,-0.03590,
1754461217,8.66717,0.51297,3.58911,0.55849,0.00570,0.00486,-0.82948,0.04142,-0.60376,-0.00543,
1754461217,8.64621,0.34681,3.59229,0.52330,0.00773,0.00229,-0.85211,-0.02178,-0.60611,0.02087,
1754461218,8.62628,0.18125,3.59549,-0.48888,-0.00880,0.00023,0.87231,-0.06665,-0.58434,0.04263,
1754461218,8.60391,0.02531,3.60082,-0.45778,-0.00856,0.00078,0.88902,-0.10251,-0.55618,0.05707,
1754461218,8.57329,-0.12386,3.60330,-0.42823,-0.00789,0.00162,0.90363,-0.13532,-0.52448,0.05304,
1754461218,8.53420,-0.25986,3.61130,-0.39942,-0.00775,0.00189,0.91673,-0.16861,-0.49133,0.03691,
1754461219,8.50230,-0.32507,3.61371,-0.38604,-0.00779,0.00270,0.92244,-0.18923,-0.46291,0.02208,
1754461219,8.48685,-0.40027,3.61934,-0.37080,-0.00836,0.00304,0.92867,-0.18962,-0.45412,0.00907,
1754461219,8.45650,-0.45992,3.62413,-0.35652,-0.00968,0.00435,0.93423,-0.20477,-0.42752,0.00085,
1754461219,8.41993,-0.52044,3.62739,-0.34253,-0.00958,0.00502,0.93944,-0.22684,-0.40549,-0.00938,
1754461219,8.38009,-0.57762,3.62719,-0.32864,-0.01041,0.00432,0.94439,-0.25104,-0.38065,-0.01639,
1754461219,8.34538,-0.63159,3.62421,-0.31458,-0.01264,0.00275,0.94914,-0.26700,-0.35994,-0.01964,
1754461219,8.31056,-0.69085,3.62874,-0.30056,-0.01368,0.00244,0.95366,-0.28300,-0.35532,-0.01239,
1754461220,8.24460,-0.75996,3.62656,-0.27892,-0.01537,0.00289,0.96019,-0.33072,-0.33908,-0.00525,
1754461220,8.13820,-0.84434,3.62334,-0.24592,-0.01535,0.00371,0.96916,-0.40751,-0.31764,0.00255,
1754461220,8.00804,-0.92195,3.61661,-0.21179,-0.01424,0.00402,0.97720,-0.48488,-0.29242,-0.00157,
1754461220,7.86402,-0.98171,3.60154,-0.17466,-0.01441,0.00934,0.98448,-0.54729,-0.24113,-0.02019,
1754461221,7.74661,-1.02339,3.58329,-0.14409,-0.01341,0.01442,0.98937,-0.57461,-0.18575,-0.03739,
1754461221,7.66290,-1.03801,3.57070,-0.12514,-0.01241,0.01655,0.99192,-0.58639,-0.12878,-0.04411,
1754461221,7.58199,-1.05333,3.56362,-0.10629,-0.01215,0.01790,0.99410,-0.59339,-0.07800,-0.04817,
1754461221,7.50284,-1.06581,3.55797,-0.08882,-0.01118,0.01899,0.99580,-0.59521,-0.03057,-0.05207,
1754461221,7.42452,-1.07297,3.55461,-0.07222,-0.01066,0.02028,0.99713,-0.59384,0.01590,-0.05131,
1754461221,7.34587,-1.07610,3.55333,-0.05493,-0.01034,0.02139,0.99821,-0.59225,0.05984,-0.04597,
1754461221,7.26011,-1.07415,3.55182,-0.03780,-0.00998,0.02196,0.99899,-0.59797,0.10213,-0.04157,
1754461222,7.13213,-1.04878,3.54597,-0.01244,-0.00956,0.02377,0.99959,-0.62064,0.18271,-0.03987,
1754461222,6.95453,-0.99426,3.54361,0.01897,-0.00840,0.02445,0.99949,-0.66068,0.28402,-0.02790,
1754461222,6.77674,-0.92163,3.54909,0.05181,-0.00764,0.02499,0.99832,-0.68625,0.37419,-0.02075,
1754461222,6.59751,-0.82845,3.54884,0.08666,0.00036,0.03442,0.99564,-0.67295,0.48083,-0.02385,
1754461223,6.42022,-0.70196,3.55292,0.11886,0.00205,0.04557,0.99186,-0.63534,0.63424,-0.01723,
1754461223,6.22950,-0.52342,3.55458,0.14936,0.00196,0.04483,0.98776,-0.61916,0.81473,-0.01114,
1754461223,6.06088,-0.31293,3.56371,0.16784,0.00483,0.02526,0.98548,-0.57551,0.92120,0.00899,
1754461223,5.92559,-0.08883,3.56456,0.18600,0.00554,0.01737,0.98238,-0.50497,0.95056,0.01460,
1754461223,5.85156,0.02755,3.55988,0.19584,0.00562,0.01666,0.98048,-0.45649,0.92127,0.00828,
1754461224,5.79317,0.14345,3.49858,0.20269,0.00613,0.01762,0.97906,-0.38499,0.90561,-0.06330,
1754461224,5.72584,0.24412,3.52195,0.20900,0.00067,0.01879,0.97773,-0.37124,0.87160,-0.03805,
1754461224,5.67528,0.36440,3.51071,0.21242,0.00022,0.02140,0.97694,-0.33752,0.87198,-0.04450,
1754461224,5.63001,0.48839,3.49688,0.21300,-0.00046,0.01920,0.97686,-0.30659,0.87781,-0.04572,
1754461224,5.58293,0.62052,3.48758,0.21250,-0.00169,0.01816,0.97699,-0.29077,0.88783,-0.04358,
1754461224,5.52735,0.75234,3.48849,0.21350,-0.00917,0.01321,0.97681,-0.30040,0.88310,-0.03580,
1754461225,5.46468,0.96166,3.49035,0.21353,-0.01870,-0.00641,0.97674,-0.34554,0.88526,-0.02093,
1754461225,5.36693,1.22226,3.48342,0.21449,-0.02866,-0.01027,0.97625,-0.45075,0.85600,-0.01735,
1754461225,5.22399,1.48460,3.46739,0.21003,-0.03596,-0.01023,0.97698,-0.60834,0.84999,-0.01249,
1754461225,5.05223,1.72567,3.45907,0.17183,-0.03780,-0.01781,0.98424,-0.77001,0.81067,0.00318,
1754461226,4.87112,1.96833,3.45254,0.12879,-0.03833,-0.02071,0.99071,-0.90486,0.78403,0.01392,
1754461226,4.73080,2.15480,3.44224,0.10096,-0.03820,-0.02154,0.99392,-0.98032,0.77066,0.01035,
1754461226,4.59025,2.32734,3.43527,0.07524,-0.03758,-0.02165,0.99622,-1.02969,0.73868,0.01124,
1754461226,4.44931,2.47504,3.42910,0.05077,-0.03677,-0.02261,0.99778,-1.06331,0.68466,0.01425,
1754461226,4.30350,2.58232,3.41725,0.02751,-0.03458,-0.02281,0.99876,-1.09888,0.59970,0.01049,
1754461226,4.15484,2.68819,3.40230,0.00379,-0.03283,-0.02397,0.99917,-1.12112,0.52621,-0.00171,
1754461226,4.00332,2.77458,3.38019,-0.02097,-0.03088,-0.02419,0.99901,-1.13629,0.44451,-0.01886,
1754461227,3.80716,2.84178,3.34812,-0.05519,-0.02344,-0.02808,0.99781,-1.15598,0.32227,-0.05510,
1754461227,3.55842,2.87046,3.36437,-0.09380,-0.00102,-0.02444,0.99529,-1.16285,0.14883,-0.00512,
1754461227,3.30039,2.90140,3.36240,-0.13647,0.00422,-0.02396,0.99035,-1.10104,0.02348,0.00817,
1754461227,3.05513,2.90908,3.33714,-0.18297,0.00662,-0.02457,0.98279,-1.01810,-0.09570,-0.00705,
1754461227,2.81864,2.96367,3.32766,-0.21910,0.00744,-0.02498,0.97535,-0.96205,-0.13171,0.00083,
1754461228,2.65723,3.03855,3.28474,-0.24494,0.01007,-0.02408,0.96919,-0.89121,-0.10144,-0.02747,
1754461228,2.52066,3.09918,3.25166,-0.27151,0.01222,-0.02202,0.96211,-0.80283,-0.08162,-0.03997,
1754461228,2.39917,3.15948,3.23544,-0.29690,0.00804,-0.02346,0.95459,-0.72347,-0.06397,-0.03523,
1754461228,2.29336,3.19275,3.24036,-0.31987,0.00150,-0.02583,0.94711,-0.66039,-0.09224,-0.00823,
1754461228,2.18985,3.21762,3.25439,-0.34232,-0.00249,-0.02811,0.93916,-0.61771,-0.13106,0.01894,
1754461228,2.08386,3.23508,3.28172,-0.36424,-0.00434,-0.02936,0.93083,-0.59673,-0.17911,0.05324,
1754461228,1.97718,3.24113,3.32043,-0.38519,-0.00649,-0.03040,0.92231,-0.59269,-0.23193,0.09064,
1754461229,1.87996,3.22774,3.35196,-0.40589,-0.00757,-0.03115,0.91336,-0.59235,-0.29602,0.11779,
1754461229,1.77443,3.20288,3.38131,-0.42850,-0.00833,-0.03101,0.90297,-0.60468,-0.35694,0.13141,
1754461229,1.67013,3.16841,3.39777,-0.45160,-0.00696,-0.03156,0.89163,-0.60469,-0.41100,0.12980,
1754461229,1.56347,3.12690,3.41642,-0.47390,-0.00505,-0.03213,0.87998,-0.59988,-0.46304,0.12675,
1754461229,1.46083,3.07396,3.43207,-0.49548,-0.00340,-0.03150,0.86804,-0.58459,-0.51357,0.12310,
1754461229,1.35727,3.01828,3.44696,0.51543,0.00208,0.03074,-0.85638,-0.56823,-0.55075,0.12166,
1754461229,1.25577,2.95715,3.46243,0.53418,0.00142,0.03056,-0.84482,-0.54933,-0.58595,0.12188,
1754461230,1.14564,2.88009,3.46595,0.55186,0.00062,0.02988,-0.83340,-0.52972,-0.61472,0.10664,
1754461230,1.04313,2.80070,3.46648,0.56837,-0.00177,0.02799,-0.82229,-0.49762,-0.63053,0.08502,
1754461230,0.93898,2.72268,3.47260,0.58648,-0.00880,0.02173,-0.80962,-0.47612,-0.62867,0.07926,
1754461230,0.84222,2.64558,3.48707,0.60603,-0.01052,0.01625,-0.79521,-0.44699,-0.60802,0.08300,
1754461230,0.76064,2.55603,3.49002,0.62555,-0.01066,0.01317,-0.78000,-0.41376,-0.59502,0.07178,
1754461230,0.67023,2.47820,3.51381,0.64664,-0.00907,0.01259,-0.76264,-0.39507,-0.57824,0.08009,
